ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1775750400000,2026-04-09T16:00:00+00:00,60.33,62.04,59.89,61.74,33929.51,2061788.1207,58.73667135735606,55.966776641732565,55.79081191839299,52.30456022759097,49.53312206981563,47.5123474713074,85.73489796485524,1.2924199987164704,48.18904964370775,5.2851388637803325,64.02380189312952
1775764800000,2026-04-09T20:00:00+00:00,61.74,62.01,61.56,61.87,8464.79,522563.2394,59.43296661127693,56.52898839013899,56.34346538035726,52.67967551278348,49.77741668229453,47.65520968552325,85.92459131770742,1.2322471416652936,46.932050389114664,5.14727734417553,65.1815970980763
1775779200000,2026-04-10T00:00:00+00:00,61.87,63.11,61.81,62.66,12303.08,769363.2267,60.150085142104274,57.1128942577448,56.91769580032478,53.071060786791975,50.03251734205107,47.8045110816872,87.05144364031607,1.2370866315463438,49.7606047201952,4.760916797157093,66.42117174840763
1775793600000,2026-04-10T04:00:00+00:00,62.66,62.66,61.28,61.37,13337.65,824516.3171,60.42117733274777,57.51833289986434,57.322450727567976,53.39650938338837,50.25702194913917,47.93949107092415,76.30843684846003,1.2472947292930332,45.82811484538594,7.419810351199896,66.82902246823424
1775808000000,2026-04-10T08:00:00+00:00,61.37,62.49,61.32,62.2,9845.33,607319.0951,60.81647125880382,57.96420595702012,57.765864297789065,53.741744309530006,50.493516564007706,48.08138668215874,78.17474069134012,1.2417736772006738,42.743880498432986,6.920456755481309,67.20774099378752
1775822400000,2026-04-10T12:00:00+00:00,62.2,63.37,60.8,62.51,29595.06,1844777.5733,61.19281097906964,58.3971387230182,58.197149361626415,54.085597473862165,50.731466731057054,48.22495497387855,78.84504053270848,1.3366469859720542,41.57615189361035,5.9700202181583135,67.75629401197351
1775836800000,2026-04-10T16:00:00+00:00,62.51,63.21,62.08,62.4,8602.57,538319.0708,61.461075205943054,58.77836360654028,58.57922669238765,54.41165247488718,50.9625267957886,48.366000198019066,77.93043779922229,1.3218864869740503,39.03751530422876,5.605491249629754,68.26566467171763
1775851200000,2026-04-10T20:00:00+00:00,62.4,62.47,62.19,62.34,634.41,39537.7246,61.6563918268446,59.117567072584066,58.921115174897864,54.72256806410729,51.187823294881895,48.50504497216813,77.4030145885348,1.2474660236187611,38.411646309560915,5.515621206782914,68.7386517129086
1775865600000,2026-04-11T00:00:00+00:00,62.34,62.34,61.93,62.23,896.74,55705.0334,61.783860309768016,59.41398925614749,59.22192288627078,55.016977159632496,51.40648025933968,48.64161168886297,76.38237734560043,1.187647021931707,37.46446884159905,6.943329877002837,68.73797886938728
1775880000000,2026-04-11T04:00:00+00:00,62.23,62.36,62.23,62.32,801.53,49930.9681,61.9030024631529,59.690752184133444,59.50356626024616,55.30337021219593,51.62258956113493,48.77771505514295,76.65362593209124,1.1121008060794426,37.28010856638729,6.885355116911971,68.74385067707433
1775894400000,2026-04-11T08:00:00+00:00,62.32,62.36,62.28,62.34,76.04,4739.7007,62.0001130268967,59.94306149993026,59.761423872951056,55.57931647838433,51.83481551041939,48.912663164047,76.71761869647153,1.0383793199309108,37.07495310179068,6.847464448610747,68.7493030699266
1775908800000,2026-04-11T12:00:00+00:00,62.34,62.39,62.3,62.31,639.65,39881.0274,62.06897679869743,60.168484214222616,59.99311261177368,55.84326485178102,52.04224490625267,49.045969998235584,76.37942635671456,0.9706379399358459,37.05017221393289,6.802113435116046,68.76557816472715
1775923200000,2026-04-11T16:00:00+00:00,62.31,62.74,62.31,62.61,2289.17,143279.6549,62.18920417676467,60.40100952715379,60.231011465248805,56.108627014456275,52.251507383356575,49.18093547088996,77.44996078155782,0.9320209442261426,38.511545408704464,6.577953176914335,68.91251415820491
1775937600000,2026-04-11T20:00:00+00:00,62.61,62.75,62.53,62.53,2084.72,130606.8481,62.264936581928076,60.603770524567715,60.44001042295346,56.36044556290897,52.45504189061684,49.31376198361743,76.4548562849891,0.8811623053528467,37.90580813058885,6.460644668584722,69.0527625634621
1775952000000,2026-04-12T00:00:00+00:00,62.53,62.63,61.67,61.91,8537.66,530094.0261,62.186061785944055,60.72817333175174,60.573645839048595,56.57807514867725,52.642268783871955,49.43909768527298,69.05029378759497,0.8867935692562148,34.97473656581754,12.888117426670414,67.41653935040678
1775966400000,2026-04-12T04:00:00+00:00,61.91,62.12,61.7,61.96,2610.24,161593.6683,62.135825833512044,60.845490157299196,60.69967803549872,56.789131025199715,52.82677831290419,49.56368377795684,69.30844620759913,0.8534511714521991,33.745325754664556,12.43508210873628,65.89718922399827
1775980800000,2026-04-12T08:00:00+00:00,61.96,61.96,61.69,61.76,994.31,61413.2885,62.05230898162048,60.932586332794514,60.79607094136247,56.984067063427176,53.003673791856585,49.68504015827568,66.90452709835901,0.8117760877770422,32.94362351092765,12.227646989895815,64.4660297130598
1775995200000,2026-04-12T12:00:00+00:00,61.76,61.87,61.19,61.26,3589.79,220889.282,61.876240319038146,60.96376858681408,60.83824631032952,57.15175070799866,53.16716539993863,49.800213888044084,61.19049897293654,0.802363510078682,30.949366748069444,15.938576327609866,62.148040436555064
1776009600000,2026-04-12T16:00:00+00:00,61.26,61.26,60.74,60.88,1756.21,107027.8907,61.654853581474114,60.95579062616512,60.842042100299565,57.297956562586954,53.31989479795965,49.91046051602375,57.192658774090106,0.7821946879302045,29.479722520713093,19.291042780210905,59.20110592483902
1776024000000,2026-04-12T20:00:00+00:00,60.88,61.65,60.72,61.46,5133.41,314304.0665,61.61155278559097,61.00381056653034,60.89822009118142,57.46117395228943,53.48108499998025,50.02538130690909,61.34399133802384,0.7927522102209041,30.52345147143033,17.674552284524015,56.876639164506436
1776038400000,2026-04-13T00:00:00+00:00,61.46,61.97,60.1,61.67,14254.48,871765.0953,61.624541055459645,61.067257179241736,60.96838190107402,57.62622595416044,53.643241732653905,50.14124815957666,62.75244644679663,0.8696984809194108,25.835549736038647,20.052107582057918,53.714270721468175
1776052800000,2026-04-13T04:00:00+00:00,61.67,61.93,61.4,61.93,2609.7,160797.9949,61.69242082091306,61.1494231621711,61.05580172824911,57.79500140693846,53.807335955769666,50.25854917291421,64.47812771349912,0.8454343037108816,24.678676762163544,19.15420753472276,50.777785738646934
1776067200000,2026-04-13T08:00:00+00:00,61.93,62.47,61.8,61.98,3065.45,190746.2966,61.7563273051546,61.228525718154806,61.139819752953734,57.95911899882323,53.969170887338585,50.3751805244275,64.81572024963903,0.8329032820172474,27.8916451290661,18.05364079894946,48.680260661823056
1776081600000,2026-04-13T12:00:00+00:00,61.98,64.91,61.76,64.58,60938.58,3898786.6927,62.38381012623135,61.5477137449972,61.452563411776126,58.21876139102624,54.179286315312076,50.51652201174663,77.0369440782415,0.9984101904445868,39.062355706013626,13.985103419583561,48.57975913482283
1776096000000,2026-04-13T16:00:00+00:00,64.58,65.63,64.42,65.19,8350.96,542205.2056,63.00740787595772,61.894598150235566,61.79233037434194,58.492143297260505,54.39732024966233,50.662526767848654,78.88963489162614,1.013523748269973,40.805534931529984,12.792519119611672,48.84298967394396
1776110400000,2026-04-13T20:00:00+00:00,65.19,65.79,65.17,65.73,2504.15,164241.8852,63.61242834796712,62.2598745168798,62.15030034031085,58.775980815015,54.621729749669015,50.81245187463623,80.39740600227312,0.9854149091078324,40.13145834484869,12.217608144052573,49.16295732004641
1776124800000,2026-04-14T00:00:00+00:00,65.73,65.91,65.56,65.72,656.12,43130.2306,64.08077760397443,62.58941027717696,62.474818491191684,59.048295292857546,54.84149747739834,50.960785686828906,80.2830511844303,0.9400281298858439,39.97599108080399,11.892681480806441,49.51868212029486
1776139200000,2026-04-14T04:00:00+00:00,65.72,66.07,65.42,65.92,1179.83,77633.7923,64.4894936919801,62.9066092983982,62.788016810174256,59.317773908823916,55.06087376497461,51.10963359044255,80.86913760205616,0.9193118348939973,39.20022491811977,11.292058068107169,49.92964361083953
1776153600000,2026-04-14T08:00:00+00:00,65.92,66.49,65.73,65.94,3437.13,227253.4006,64.81182842709563,63.195503650931705,63.074560736522045,59.577469049654354,55.27630200725233,51.257199425363524,80.93018303187175,0.9079324181158539,40.160635376828594,10.616900505989221,50.519146724389216
1776168000000,2026-04-14T12:00:00+00:00,65.94,66.11,62.21,62.53,26073.27,1665418.7912,64.3047554432966,63.13212235084297,63.02505521502004,59.69325457711889,55.41993959126714,51.36936659526041,51.03089443900443,1.1216515311075785,30.186409640059747,30.39603099939307,46.935351250734485
1776182400000,2026-04-14T16:00:00+00:00,62.53,63.81,62.1,63.72,3780.2,238141.3064,64.1748097892307,63.188110698381735,63.088232013654576,59.85116616232992,55.58429722312323,51.492258469934434,57.00104760275161,1.1636764217427515,27.017956407330534,27.880775270510146,43.695087259084694
1776196800000,2026-04-14T20:00:00+00:00,63.72,63.87,63.47,63.8,730.66,46480.5888,64.09151872495721,63.24638586996443,63.152938194231425,60.006022391258156,55.74698440682376,51.61472355978584,57.377259375474054,1.1091281059039835,26.70837072354989,27.162559245763234,40.634231385835115
1776211200000,2026-04-15T00:00:00+00:00,63.8,63.93,63.43,63.61,1044.79,66475.4284,63.98451456385561,63.281015787110675,63.19448926748311,60.147354846502935,55.90268768589656,51.73407954426558,56.121370899341784,1.0656189554822704,26.21541876195988,26.25220437956684,37.73679422118327
1776225600000,2026-04-15T04:00:00+00:00,63.61,64.27,62.86,64.19,1608.51,102392.7718,64.03017799410992,63.36758571214775,63.28499024316646,60.30588995056164,56.06679288023524,51.85801905128782,59.066784026117034,1.0902176015192508,23.793638769018674,27.56153616519006,35.56537592682719
1776240000000,2026-04-15T08:00:00+00:00,64.19,64.25,63.58,63.63,2500.09,159871.5115,63.94124955097438,63.39257754908606,63.31635476651496,60.43624720740236,56.216559357854344,51.97515319008098,55.21306754088813,1.0602020585535903,22.719602399749895,26.3174182510829,33.54905893921083
1776254400000,2026-04-15T12:00:00+00:00,63.63,65.85,62.92,65.4,37027.75,2381215.4221,64.26541631742452,63.58376063964929,63.50577706046815,60.630904179661094,56.39840966759981,52.10873375535381,63.35183426226674,1.1937590543711905,28.3100799652312,21.70353938108344,32.096232091967345
1776268800000,2026-04-15T16:00:00+00:00,65.4,65.48,63.73,64.92,5058.97,326962.143,64.41087935799685,63.711021531111264,63.63434278224376,60.79910401575282,56.56715403061764,52.23620904137019,60.159110507845845,1.2334905504875344,25.441180812128465,19.504136700971173,30.747178590955535
1776283200000,2026-04-15T20:00:00+00:00,64.92,64.93,64.61,64.65,732.61,47486.0595,64.46401727844199,63.800448051957815,63.72667525658524,60.95011954454683,56.72721038644699,52.359729349416256,58.37693429057414,1.168241225452711,24.943413149416607,19.12252986398715,29.494486054301714
1776297600000,2026-04-16T00:00:00+00:00,64.65,65.54,64.64,65.39,2422.49,157738.4539,64.669791216566,63.95183395177136,63.87788659689567,61.12423250358421,56.89875077483418,52.48938378375043,61.72374617407802,1.149081137920375,27.33979547198479,18.052713772948408,28.849130107420955
1776312000000,2026-04-16T04:00:00+00:00,65.39,66.11,65.16,65.92,2434.93,160198.2049,64.94761539066243,64.13927833731695,64.06353326990515,61.31230181716914,57.07738937335231,52.623021756051415,63.95898088902046,1.1348610566403485,29.292658469118482,16.973281563796224,28.69042892257165
1776326400000,2026-04-16T08:00:00+00:00,65.92,65.95,64.92,65.08,2706.72,177405.5666,64.97703419273745,64.2288708766201,64.15593933627741,61.46005468708408,57.235856910513654,52.74697178832951,58.16176607850025,1.127370981166038,27.381040407068504,17.38622206862507,28.2358395123057
1776340800000,2026-04-16T12:00:00+00:00,65.08,68.02,64.36,67.91,24294.1,1609984.792,65.62880437212912,64.57945460265628,64.49721757843402,61.71299371896314,57.44722608060249,52.8978476909332,68.51567028423918,1.3082730539398921,33.211266738563964,13.911981592409179,29.144344729509015
1776355200000,2026-04-16T16:00:00+00:00,67.91,68.55,67.09,68.55,10483.27,710645.1949,66.27795895610043,64.95760178335568,64.86565234403092,61.98111161233714,57.66708298989749,53.05359049997864,70.30539631215889,1.3191106929441851,33.45556284902193,12.81213383493559,30.249560757599305
1776369600000,2026-04-16T20:00:00+00:00,68.55,68.88,68.1,68.88,1154.95,79013.4198,66.85619029918922,65.3311635182742,65.23059304002811,62.251656254990586,57.88912095049357,53.21106721142164,71.21403564968195,1.2806027863053147,33.84068622616458,12.2547253295639,31.433797216230293
1776384000000,2026-04-17T00:00:00+00:00,68.88,69.67,68.71,69.01,2660.67,183935.6681,67.33481467714718,65.68152889748617,65.57417549093465,62.51668934303017,58.109336377216465,53.368270522750784,71.58293451981345,1.257702587283507,36.482290829735845,11.586583249635705,32.88793617907809
1776398400000,2026-04-17T04:00:00+00:00,69.01,69.26,68.52,68.93,1028.47,70927.272,67.68930030444781,65.99090709772558,65.87925044630423,62.76819172173487,58.323606944004254,53.5231136021264,70.98010501879278,1.2207238310489714,34.90261358489483,12.196638654592231,33.98228217182574
1776412800000,2026-04-17T08:00:00+00:00,68.93,69.21,68.43,68.7,1428.23,98315.3514,67.91390023679274,66.24891594556124,66.13568222391294,63.00081165421586,58.52908007382595,53.67412739713012,69.17640010037582,1.1892435574026154,33.26747823071122,12.165804039033022,34.872505582627326
1776427200000,2026-04-17T12:00:00+00:00,68.7,70.32,68.53,69.07,25637.68,1776986.5929,68.17081129528324,66.51759061741254,66.40243838537539,63.23881904032505,58.73781116147296,53.827320159347735,70.47615178009968,1.2321547318738566,36.25012855608184,10.903393641415942,36.22115809331787
1776441600000,2026-04-17T16:00:00+00:00,69.07,69.9,67.75,68.61,9657.4,665203.339,68.2684087852203,66.71686770146849,66.60312580488672,63.44945358776328,58.93330004936458,53.974411501045765,66.70991018468527,1.2977151081685816,31.960293296236614,13.906347686652696,36.4454912339509
1776456000000,2026-04-17T20:00:00+00:00,68.61,68.61,68.11,68.31,929.55,63531.3947,68.27765127739357,66.86859458704292,66.75829618626065,63.64006325098825,59.11897727610984,54.11705417267715,64.29665911643835,1.2407354575851115,31.040323580439345,13.506056656451973,36.653800578824416
1776470400000,2026-04-18T00:00:00+00:00,68.31,68.32,68.0,68.19,2774.68,189007.6483,68.25817321575056,66.99444272161026,66.88845107841877,63.818492143106354,59.2986014884641,54.257083484391806,63.310084988232944,1.1749686391861744,30.43648354016265,13.912028699766669,36.69713261776331
1776484800000,2026-04-18T04:00:00+00:00,68.19,68.21,68.07,68.14,501.74,34183.3704,68.23191250113932,67.10354341479022,67.00222825310797,63.987963039455124,59.47367868671233,54.39522195718393,62.877164929955,1.1010423078157336,30.1600501703992,13.785675437943642,36.73736951106371
1776499200000,2026-04-18T08:00:00+00:00,68.14,68.18,67.85,67.97,1729.98,117610.2405,68.17370972310836,67.1860630895721,67.09020750282542,64.14412135163336,59.64192267311407,54.530294375520405,61.34130564420261,1.0459678572574678,29.480377785278,14.977376023086327,36.44341347190658
1776513600000,2026-04-18T12:00:00+00:00,67.97,68.11,67.91,67.94,1410.98,95978.8251,68.12177422908428,67.25786660485095,67.16746136620493,64.29297933784382,59.8062410360227,54.66372428223165,61.05786826055223,0.9855415817390775,29.053051062713692,14.760274564781579,36.17045429268925
1776528000000,2026-04-18T16:00:00+00:00,67.94,68.1,67.71,67.77,2887.79,195924.5037,68.04360217817666,67.30664121391276,67.22223760564084,64.42933308930093,59.96393923332918,54.794134985891034,59.38338273390448,0.9430028973291433,28.194798138802057,15.839160275834246,35.59108894648005
1776542400000,2026-04-18T20:00:00+00:00,67.77,68.29,67.66,67.88,1691.02,114762.1095,68.00724613858185,67.36124681258774,67.28203418694622,64.56465336030874,60.120692911877114,54.92434259797172,60.14502450482642,0.9206455475199196,28.290792673435828,15.064961981677904,35.22782286557383
1776556800000,2026-04-19T00:00:00+00:00,67.88,68.13,67.66,67.67,1710.17,116011.704,67.93230255223033,67.39065187805556,67.31730380631474,64.68643165990447,60.2701841413449,55.05116505968345,57.91232984460252,0.8884565798399252,27.22179015039023,14.495713797157386,34.890504361875195
1776571200000,2026-04-19T04:00:00+00:00,67.67,67.91,67.45,67.5,2153.47,145573.575,67.83623531840136,67.40106598490742,67.33391255119521,64.79676767324155,60.413348811813314,55.17503406406471,56.09688652039764,0.8578525384227873,26.179151459312873,15.689056726272756,34.18797092444537
1776585600000,2026-04-19T08:00:00+00:00,67.5,67.71,67.37,67.43,1202.47,81084.8678,67.74596080320106,67.40382160539242,67.34264777381382,64.90003168605561,60.552292399698196,55.29697402362626,55.327776137078814,0.8208630713925874,25.4046259449604,15.92101821777818,33.38515023774404
1776600000000,2026-04-19T12:00:00+00:00,67.43,67.93,67.43,67.81,1586.81,107485.1578,67.76019173582304,67.44250526202171,67.38513433983076,65.01414809052402,60.69600938188239,55.42148174478422,58.64269135743933,0.7979442805788313,26.23691526406428,15.208427367349866,32.90119063679886
1776614400000,2026-04-19T16:00:00+00:00,67.81,67.81,67.08,67.12,1570.97,105761.0311,67.61792690564015,67.4117904751625,67.36103121802796,65.0967305183466,60.82321711689462,55.537884911502786,51.211588428775215,0.7930911176803436,24.511933488345083,17.360751490471387,31.770990856354747
1776628800000,2026-04-19T20:00:00+00:00,67.12,67.69,67.01,67.52,1023.36,68941.8131,67.59616537105344,67.42209614419464,67.37548292547996,65.19176069409771,60.95582667893631,55.65710993725898,54.78831438279391,0.7850131807031756,22.995297009056564,16.92351488170727,30.588086349627268
1776643200000,2026-04-20T00:00:00+00:00,67.52,68.36,66.5,67.9,6165.69,416423.5763,67.663684177486,67.46761079712849,67.42316629589087,65.29796615707427,61.09333506153163,55.7789297388783,57.94272621849826,0.8617979535100916,25.003453119071484,14.314539280029148,30.345066452245078
1776657600000,2026-04-20T04:00:00+00:00,67.9,68.44,67.39,67.97,2222.62,151003.5465,67.73175436026689,67.51545738787816,67.47287845080987,65.40275179797332,61.2295066444716,55.900233920581,58.51689304603508,0.8752409568307992,23.513771446469118,13.087916556739785,30.21217803436116
1776672000000,2026-04-20T08:00:00+00:00,67.97,68.18,67.41,67.56,1879.78,127466.4994,67.69358672465202,67.51969954141357,67.48079859164534,65.48734976668025,61.35486294854147,56.016251493510545,53.87736477386275,0.8677237456285999,22.02336918875638,12.258349065649366,30.08878164632609
1776686400000,2026-04-20T12:00:00+00:00,67.56,69.0,65.52,65.83,38429.64,2570864.0115,67.27945634139601,67.35877577556467,67.33072599240485,65.50078703073201,61.44347952381787,56.11390073238109,39.607570788462894,1.0543149066551287,16.831011282547,22.172772730573893,28.917832629222897
1776700800000,2026-04-20T16:00:00+00:00,65.83,65.95,65.09,65.7,5977.68,392104.139,66.928466043308,67.20079713027279,67.1824781749135,65.50859930403664,61.5277670579997,56.209284804695706,38.77645526159929,1.0404352704654767,15.837287782263823,23.815726277519897,28.289461418590744
1776715200000,2026-04-20T20:00:00+00:00,65.7,66.15,65.5,65.86,1493.99,98275.2318,66.69102914479512,67.07310216548491,67.062252886285,65.52237972348618,61.613553848930394,56.30531182156441,40.433174659126664,1.0125470368608,16.521965882440885,22.723697849855693,27.3975239467519
1776729600000,2026-04-21T00:00:00+00:00,65.86,66.18,65.85,66.04,945.53,62446.3804,66.54635600150732,66.97471148305777,66.96932080571364,65.54267855785928,61.70120624796148,56.40217439050407,42.32404810528109,0.9637936770850296,16.34022509233569,22.167946101860604,26.521538359350682
1776744000000,2026-04-21T04:00:00+00:00,66.04,66.5,65.93,66.38,1093.07,72426.6121,66.50938800117235,66.91807229419513,66.91574618701239,65.57551469284519,61.79385562918996,56.501456237364735,45.82244066060845,0.9356655572932413,18.072076478804217,21.203336381801023,25.19661206977349
1776758400000,2026-04-21T08:00:00+00:00,66.38,67.13,65.95,67.05,3099.32,206103.7736,66.62952400091183,66.9306368376051,66.92795107910217,65.63333764606695,61.89793769593867,56.606416871818816,52.00099124884311,0.9531180174865808,21.19528060541157,19.3282922430981,23.725937366729376
1776772800000,2026-04-21T12:00:00+00:00,67.05,67.65,66.1,66.59,35614.2,2386071.8128,66.6207408895981,66.89819523402367,66.89722825372924,65.67085381680943,61.99084982077157,56.70575600742261,47.9572002282395,0.9957524448089686,22.56877998135953,17.179245980718974,22.999745374293095
1776787200000,2026-04-21T16:00:00+00:00,66.59,66.84,65.65,66.32,9417.89,623784.5142,66.55390958079852,66.84312902125951,66.84475295793567,65.69631052987572,62.0765755668949,56.80142012675174,45.71030995933419,1.0096272701797564,20.668726015826273,18.916570097976848,21.673069253217367
1776801600000,2026-04-21T20:00:00+00:00,66.32,66.64,66.04,66.56,2404.09,159612.5392,66.55526300728773,66.81616435256814,66.81886632539606,65.73018070517472,62.16535624873857,56.898520423997994,48.04067370334341,0.9803681794526307,19.765185323563113,18.08962552343059,20.441155712218478
1776816000000,2026-04-22T00:00:00+00:00,66.56,67.24,66.44,67.11,1958.22,131059.9367,66.67853789455712,66.84414869994261,66.84533302308732,65.7842912657561,62.26326998638731,57.000127185948266,53.01777069419715,0.9674847380631568,23.027536656036276,17.021192248583734,20.052329633814775
1776830400000,2026-04-22T04:00:00+00:00,67.11,67.84,66.88,67.77,1544.95,104186.6069,66.92108502909998,66.93232501423378,66.92939365735211,65.86216219651077,62.37231414507271,57.107290099520924,58.1929780412109,0.9669501139157891,25.826732976276546,15.814131561918392,20.337529900638515
1776844800000,2026-04-22T08:00:00+00:00,67.77,67.8,67.19,67.45,1655.96,111842.0908,67.03862168929999,66.98162739383056,66.97672150668373,65.9244303456672,62.472862379823745,57.210202635844105,55.0280145540756,0.9414536772075184,24.631445647380012,15.082237555393185,20.602358719831987
1776859200000,2026-04-22T12:00:00+00:00,67.45,68.74,65.44,65.88,33005.91,2208639.8626,66.78115020278888,66.87671049918004,66.87701955153067,65.92268797917045,62.54033045151041,57.29646927628347,42.74471804763117,1.1099212716926954,19.400458761230908,23.14127865658392,19.758854072052767
1776873600000,2026-04-22T16:00:00+00:00,65.88,65.97,65.02,65.25,11368.88,744019.372,66.44089460216912,66.72178568973432,66.7291086832097,65.89630805841867,62.593987274252775,57.37560888547468,38.98421878343748,1.098498323714646,18.202041182218807,24.44278173350134,19.39280934183362
1776888000000,2026-04-22T20:00:00+00:00,65.25,68.3,65.23,67.38,6860.86,459382.5158,66.64958469057599,66.78447276690247,66.78828062109973,65.95449205612775,62.68875980347549,57.475155065718724,53.78719699232009,1.2393198720207421,28.41038999222204,20.117866937435736,19.228182238948175
1776902400000,2026-04-23T00:00:00+00:00,67.38,67.54,65.51,65.82,6360.39,424243.9646,66.46523253711466,66.69261821767367,66.70025511009067,65.94921785784823,62.75076455984232,57.558188348646894,45.147970923511075,1.2957970240192604,25.23126048928921,17.86667276747226,19.075314214840265
1776916800000,2026-04-23T04:00:00+00:00,65.82,66.82,65.68,66.66,2093.44,139018.8177,66.50851419553362,66.68951172075236,66.69659555462788,65.97709166734437,62.82817516261772,57.64875363871011,49.821578980418145,1.2846686651607409,23.631980026783427,16.734195826848065,18.933365335311493
1776931200000,2026-04-23T08:00:00+00:00,66.66,66.78,65.61,66.44,2066.78,136955.25,66.49328881874837,66.66574869972833,66.67326868602534,65.99524493529165,62.89969644652628,57.73622872688215,48.652371242564165,1.2764780462206882,22.08478668753479,16.03030542003386,18.71560600525846
1776945600000,2026-04-23T12:00:00+00:00,66.44,68.27,65.6,67.74,39885.35,2672872.3556,66.7703357479154,66.76805834737324,66.77024426002303,66.06366670253512,62.99554404164457,57.83576873954999,55.32429350424209,1.3760153286334962,26.758406734324574,13.808521850951328,19.658939219873755
1776960000000,2026-04-23T16:00:00+00:00,67.74,68.25,65.99,66.85,28638.72,1927826.5531,66.7880389150453,66.77586231429007,66.77749478183912,66.0945033024357,63.07186990220607,57.925462582937556,50.48761949895372,1.439157090873961,23.756947477223232,12.25963606907631,20.53489149058796
1776974400000,2026-04-23T20:00:00+00:00,66.85,80.73,66.65,80.06,100962.55,7699940.569,69.7373636005908,68.04101828435768,67.98499525621739,66.64216983959508,63.40826851800397,58.14570673634117,79.3476811867112,2.342074441525821,51.61693114091091,6.995204284279753,24.5060082239066
1776988800000,2026-04-24T00:00:00+00:00,80.06,83.68,79.79,81.31,31039.39,2535183.784,72.3090605782373,69.30473082870456,69.19635932383399,67.21737886549332,63.76275825032072,58.376197216576585,80.50561784210414,2.452640552845405,54.36062530096804,6.202724736521689,28.435334293570197
1777003200000,2026-04-24T04:00:00+00:00,81.31,82.44,80.66,81.53,11254.06,916409.0918,74.35815822751789,70.46904217835174,70.31759938530362,67.77865812567006,64.1145848196213,58.606583313924084,80.71060746828746,2.404594799070733,51.48630933741843,5.874755905608135,32.08399421540067
1777017600000,2026-04-24T08:00:00+00:00,81.53,87.22,80.8,85.36,57832.9,4910425.9744,76.80301195473614,71.88722863755633,71.68509035027603,68.46812251289869,64.53528611032186,58.87278646502932,83.88715533989105,2.6914094562799664,55.39976319467168,4.873795162954445,35.77997679699156
1777032000000,2026-04-24T12:00:00+00:00,85.36,85.79,80.68,81.9,247184.07,20530668.7818,77.93567596479477,72.84082591017001,72.61371850025094,68.99486280651051,64.87914183090955,59.101912967864855,72.3032113518585,2.86416592368854,48.33979736000586,4.55195892794035,39.137667248162415
1777046400000,2026-04-24T16:00:00+00:00,81.9,82.64,79.71,82.54,54405.68,4413564.9911,78.95885908372927,73.76455677586812,73.51610772750085,69.52604465723559,65.22886179465391,59.335127764204515,73.0446820597647,2.868868357710788,44.813379359080834,6.634979376360913,41.64263575023723
1777060800000,2026-04-24T20:00:00+00:00,82.54,82.76,82.25,82.7,4579.08,377948.4889,79.79022373178942,74.61555136864258,74.35100702500077,70.04267035695185,65.57482492743304,59.56761405510796,73.23757429621153,2.7003777607314463,44.52625488891594,6.545472336400179,43.98012826471988
1777075200000,2026-04-25T00:00:00+00:00,82.7,82.98,82.43,82.6,5478.64,453183.683,80.41461845805844,75.37597504781948,75.10091547727343,70.53511465667923,65.91195710708784,59.79679202470888,72.88651363406022,2.5467793492506283,44.456434487551924,6.444504203393869,46.172851250889366
1777089600000,2026-04-25T04:00:00+00:00,82.6,82.88,82.5,82.59,1854.5,153304.1061,80.8980365784899,76.06302504326526,75.78174134297585,71.00785525837807,66.24221538219501,60.02359011401526,72.84890773777373,2.392009395732726,43.95197382258586,6.371376456796672,48.20895116661817
1777104000000,2026-04-25T08:00:00+00:00,82.59,82.81,82.54,82.69,2103.58,173931.1245,81.2962506721588,76.69416551533523,76.40976485725076,71.46597858157894,66.56791408749808,60.24912653079123,72.99893642925971,2.2404372960375314,43.573634642580814,6.316531562824487,50.099615374080635
1777118400000,2026-04-25T12:00:00+00:00,82.69,82.74,81.98,82.61,4902.1,404080.3522,81.58819496723463,77.25757832339853,76.9734225975007,71.90299902936016,66.88557915507238,60.471622784216194,72.65306425630837,2.134691774891993,42.465546857534235,8.02970749544308,51.392227813772074
1777132800000,2026-04-25T16:00:00+00:00,82.61,82.67,82.49,82.59,1078.83,89086.5285,81.81081830784916,77.76542800688439,77.48402054318245,72.32209710664016,67.19655778566501,60.69170613959713,72.56050410134583,1.9950709338282793,42.19187959428242,7.977960414865909,52.592510793485545
1777147200000,2026-04-25T20:00:00+00:00,82.59,82.67,82.5,82.59,1033.29,85327.7051,81.98396979499378,78.22491105384779,77.94820049380223,72.72475996520329,67.50137842357263,60.90959961084492,72.56050410134583,1.8647087242691165,41.917128926881105,7.926008476019773,53.70705927464805
1777161600000,2026-04-26T00:00:00+00:00,82.59,82.74,82.33,82.62,2370.74,195612.096,82.12530984055073,78.64349095348133,78.37290953982021,73.11280859401884,67.8007570686504,61.12562349531413,72.62118408073114,1.7608009582498936,41.21996150674851,8.483804000851306,54.575307188965624
1777176000000,2026-04-26T04:00:00+00:00,82.62,82.71,82.52,82.66,1689.67,139599.2149,82.2441298759839,79.02601562457835,78.7626450362002,73.4872082569985,68.09499950293454,61.33989589834583,72.70784644283657,1.6486008898034723,40.880635132023244,8.41396457475147,55.38153739511766
